date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Nov25_2021-13,login4,19,505.99,280,15.8,125,1410,0m0.003s,0m4.091s,943
Nov25_2021-14,login4,18,505.57,274,10.5,123,1419,0m0.003s,0m3.909s,942
Nov25_2021-15,login4,18,505.58,272,15.8,94,1386,0m0.003s,0m3.944s,942
Nov25_2021-16,login4,19,506.1,271,15.8,95,1414,0m0.003s,0m3.915s,943
Nov25_2021-17,login4,20,504.42,275,22.2,118,1367,0m0.003s,0m4.062s,943
Nov25_2021-18,login4,22,504.84,288,121.1,154,1374,0m0.003s,0m3.920s,943
Nov25_2021-19,login4,21,504.85,286,127.8,136,1405,0m0.003s,0m3.937s,943
Nov25_2021-20,login4,21,504.97,287,115.8,68,1368,0m0.003s,0m4.066s,943
Nov25_2021-21,login4,21,504.89,285,127.8,83,1401,0m0.003s,0m3.943s,943
Nov25_2021-22,login4,21,504.89,283,21.1,97,1479,0m0.003s,0m3.960s,943
Nov25_2021-23,login4,21,504.92,283,26.3,84,1440,0m0.003s,0m3.924s,944
Nov23_2021-00,login3,47,497.5,386,26.4,119,1091,0m0.003s,0m3.985s,943
Nov23_2021-01,login3,44,497.33,381,89.5,65,1061,0m0.003s,0m3.937s,943
Nov23_2021-02,login3,42,496.46,376,52.7,41,1003,0m0.003s,0m3.931s,943
Nov23_2021-03,login3,44,496.06,371,25.0,39,958,0m0.003s,0m4.006s,943
Nov23_2021-04,login3,43,496.25,367,20.0,78,1075,0m0.003s,0m3.928s,944
Nov23_2021-05,login3,45,496.51,376,21.1,41,1037,0m0.003s,0m3.928s,945
Nov23_2021-06,login3,44,495.89,371,21.1,37,1027,0m0.003s,0m3.986s,945
Nov23_2021-07,login3,45,496.21,380,26.4,36,1011,0m0.003s,0m3.954s,946
Nov23_2021-08,login3,45,496.51,381,25.0,59,969,0m0.003s,0m3.965s,946
Nov23_2021-09,login3,52,499.07,422,45.0,44,1040,0m0.003s,0m3.980s,945
Nov23_2021-10,login3,57,498.6,477,108.7,49,1148,0m0.003s,0m4.120s,946
Nov23_2021-11,login3,61,500.56,477,31.6,49,1334,0m0.003s,0m3.977s,946
Nov23_2021-12,login3,69,499.76,547,1045.8,45,1307,0m0.004s,0m4.047s,946
Nov23_2021-13,login3,65,507.43,510,115.0,44,1336,0m0.003s,0m3.925s,946
Nov23_2021-14,login3,64,493.51,497,63.2,56,1371,0m0.003s,0m3.967s,946
Nov23_2021-15,login3,64,495.72,494,120.0,61,1364,0m0.003s,0m3.935s,946
Nov23_2021-16,login3,66,496.76,540,1595.0,65,1439,0m0.003s,0m4.002s,948
Nov23_2021-17,login3,62,495.17,518,1486.0,64,1430,0m0.003s,0m3.998s,948
Nov23_2021-18,login3,60,495.23,477,131.6,64,1526,0m0.003s,0m3.985s,948
Nov23_2021-19,login3,57,490.63,428,15.0,58,1513,0m0.004s,0m3.924s,948
Nov23_2021-20,login3,49,486.31,379,25.0,67,1516,0m0.003s,0m3.930s,946
Nov23_2021-21,login3,48,508.95,375,84.3,75,1503,0m0.003s,0m3.969s,947
Nov23_2021-22,login3,44,488.34,359,21.1,64,1483,0m0.003s,0m3.968s,947
Nov23_2021-23,login3,40,488.26,339,21.1,50,1467,0m0.003s,0m4.049s,947
Nov25_2021-00,login1,54,494.87,373,25.0,103,1414,0m0.003s,0m3.943s,940
Nov25_2021-01,login1,53,495.44,371,31.6,89,1370,0m0.003s,0m3.933s,941
Nov25_2021-02,login1,49,495.01,352,21.1,89,1304,0m0.003s,0m3.950s,942
Nov25_2021-03,login1,44,493.22,331,21.1,69,1269,0m0.003s,0m3.986s,942
Nov25_2021-04,login1,45,493.8,339,21.1,65,1262,0m0.003s,0m4.001s,942
Nov25_2021-05,login1,43,494.15,337,21.1,68,1237,0m0.003s,0m3.966s,942
Nov25_2021-06,login1,45,496.41,355,240.0,70,1202,0m0.003s,0m5.184s,942
Nov25_2021-07,login1,44,495.59,342,26.4,63,1214,0m0.003s,0m4.029s,942
Nov25_2021-08,login1,44,498.25,343,25.0,84,1309,0m0.003s,0m4.374s,942
Nov25_2021-09,login1,44,498.16,339,21.1,90,1288,0m0.003s,0m3.985s,942
Nov25_2021-10,login1,48,499.21,359,215.0,81,1258,0m0.003s,0m3.982s,942
Nov25_2021-11,login1,46,504.83,339,21.1,85,1377,0m0.003s,0m3.977s,943
Nov25_2021-12,login1,47,505.17,343,10.0,112,1406,0m0.003s,0m4.038s,943
Nov25_2021-13,login1,43,504.36,327,15.8,124,1413,0m0.003s,0m3.929s,942
Nov25_2021-14,login1,46,505.14,339,20.0,126,1425,0m0.003s,0m3.923s,941
Nov25_2021-15,login1,43,503.89,324,21.1,96,1390,0m0.003s,0m3.934s,941
Nov25_2021-16,login1,44,504.92,328,21.1,91,1415,0m0.003s,0m3.942s,942
Nov25_2021-17,login1,42,502.03,323,21.1,114,1377,0m0.003s,0m3.974s,941
Nov25_2021-18,login1,41,502.02,317,21.1,153,1374,0m0.003s,0m3.993s,941
Nov25_2021-19,login1,39,501.68,312,21.1,143,1412,0m0.003s,0m4.017s,941
Nov25_2021-20,login1,40,501.95,323,26.3,74,1373,0m0.003s,0m3.960s,941
Nov25_2021-21,login1,40,502.03,325,15.8,83,1409,0m0.003s,0m4.131s,941
Nov25_2021-22,login1,42,502.59,334,31.6,98,1485,0m0.003s,0m4.112s,941
Nov25_2021-23,login1,43,507.82,337,21.1,86,1441,0m0.003s,0m4.038s,942
Nov21_2021-00,login1,39,498.16,279,63.2,29,1123,0m0.003s,0m3.923s,939
Nov21_2021-01,login1,41,498.58,285,142.2,27,1123,0m0.003s,0m3.963s,939
Nov21_2021-02,login1,39,500.2,279,110.5,35,1135,0m0.003s,0m7.075s,939
Nov21_2021-03,login1,36,499.65,261,157.9,43,1110,0m0.003s,0m3.989s,940
Nov21_2021-04,login1,34,499.24,258,63.2,67,1173,0m0.003s,0m3.954s,940
Nov21_2021-05,login1,34,499.1,250,68.5,71,1116,0m0.003s,0m3.977s,940
Nov21_2021-06,login1,35,499.44,257,170.0,55,1114,0m0.003s,0m3.930s,939
Nov21_2021-07,login1,36,489.91,260,115.8,59,1110,0m0.003s,0m4.058s,939
Nov21_2021-08,login1,37,489.88,256,15.8,61,1121,0m0.003s,0m3.931s,939
Nov21_2021-09,login1,38,490.05,259,15.8,63,1169,0m0.003s,0m3.946s,940
Nov21_2021-10,login1,38,489.94,261,15.8,74,1104,0m0.003s,0m3.990s,939
Nov21_2021-11,login1,36,489.61,251,21.1,57,1097,0m0.003s,0m3.978s,939
Nov21_2021-12,login1,39,490.34,269,15.8,45,1059,0m0.003s,0m3.931s,939
Nov21_2021-13,login1,38,490.45,268,15.8,70,1032,0m0.003s,0m3.977s,938
Nov21_2021-14,login1,37,490.57,262,15.8,75,1082,0m0.003s,0m3.945s,939
Nov21_2021-15,login1,39,491.24,277,26.4,77,1051,0m0.003s,0m3.987s,939
Nov21_2021-16,login1,41,493.66,288,26.4,79,1046,0m0.003s,0m4.002s,939
Nov21_2021-17,login1,41,499.18,302,142.2,79,1060,0m0.003s,0m3.966s,940
Nov21_2021-18,login1,45,500.96,310,21.1,77,1044,0m0.003s,0m4.007s,940
Nov21_2021-19,login1,48,502.95,350,521.1,76,1039,0m0.003s,0m4.111s,941
Nov21_2021-20,login1,47,500.62,336,215.8,74,1088,0m0.003s,0m3.953s,941
Nov21_2021-21,login1,47,498.43,341,400.0,74,1084,0m0.003s,0m3.991s,939
Nov21_2021-22,login1,47,495.31,329,31.6,71,1092,0m0.003s,0m3.962s,941
Nov21_2021-23,login1,46,509.51,321,26.4,71,1068,0m0.003s,0m3.973s,941
Nov15_2021-00,login3,42,229.52,316,21.1,93,956,0m0.003s,0m3.982s,570
Nov15_2021-01,login3,39,229.02,303,26.3,99,913,0m0.003s,0m3.927s,572
Nov15_2021-02,login3,37,228.23,289,31.6,97,897,0m0.003s,0m3.929s,572
Nov15_2021-03,login3,35,227.41,277,26.3,107,893,0m0.003s,0m3.921s,572
Nov15_2021-04,login3,35,229.79,277,21.1,102,901,0m0.003s,0m3.936s,573
Nov15_2021-05,login3,37,228.21,285,77.8,95,886,0m0.003s,0m3.924s,572
Nov15_2021-06,login3,37,228.81,292,31.6,76,848,0m0.003s,0m4.012s,572
Nov15_2021-07,login3,39,230.12,303,26.3,78,863,0m0.003s,0m3.955s,573
Nov15_2021-08,login3,36,230.46,287,136.9,82,954,0m0.003s,0m3.987s,937
Nov15_2021-09,login3,39,230.0,305,26.3,105,989,0m0.003s,0m3.907s,936
Nov15_2021-10,login3,47,233.92,339,15.8,109,1001,0m0.003s,0m3.982s,936
Nov15_2021-11,login3,53,242.57,406,621.1,146,1167,0m0.003s,0m4.052s,936
Nov15_2021-12,login3,54,244.71,404,195.4,158,1346,0m0.003s,0m3.923s,936
Nov15_2021-13,login3,57,255.05,437,363.3,138,1292,0m0.004s,0m4.123s,936
Nov15_2021-14,login3,59,256.87,421,152.7,148,1283,0m0.003s,0m3.935s,937
Nov15_2021-15,login3,62,261.25,437,150.0,126,1241,0m0.003s,0m4.013s,938
Nov15_2021-16,login3,61,265.93,413,173.7,78,1185,0m0.003s,0m4.018s,937
Nov15_2021-17,login3,60,270.53,408,21.1,51,1214,0m0.003s,0m3.947s,937
Nov15_2021-18,login3,58,269.65,396,21.1,39,1157,0m0.003s,0m3.992s,937
Nov15_2021-19,login3,57,269.1,404,21.1,41,1358,0m0.003s,0m3.930s,937
Nov15_2021-20,login3,54,268.11,385,21.1,45,1230,0m0.003s,0m3.916s,937
Nov15_2021-21,login3,49,269.92,362,21.1,47,1233,0m0.003s,0m3.937s,937
Nov15_2021-22,login3,49,285.92,361,15.8,49,1247,0m0.003s,0m3.977s,937
Nov15_2021-23,login3,46,285.22,347,21.1,61,1256,0m0.003s,0m3.966s,937
Nov29_2021-00,login5,38,503.71,358,21.1,87,1135,0m0.003s,0m3.918s,940
Nov29_2021-01,login5,41,504.72,373,26.4,32,1145,0m0.003s,0m3.923s,940
Nov29_2021-02,login5,39,506.15,368,45.0,26,1041,0m0.003s,0m3.935s,940
Nov29_2021-03,login5,39,502.2,363,26.3,34,1030,0m0.003s,0m3.926s,940
Nov29_2021-04,login5,39,502.05,365,21.1,32,1040,0m0.003s,0m3.920s,940
Nov29_2021-05,login5,38,502.46,452,154.2,48,1022,0m0.004s,0m4.270s,940
Nov29_2021-06,login5,37,502.81,448,210.0,47,1107,0m0.004s,0m4.327s,940
Nov29_2021-07,login5,39,503.09,362,21.1,31,1006,0m0.003s,0m3.904s,941
Nov29_2021-08,login5,42,504.65,382,21.1,36,1022,0m0.003s,0m3.915s,941
Nov29_2021-09,login5,53,505.9,428,25.0,74,1212,0m0.003s,0m3.979s,941
Nov29_2021-10,login5,54,506.46,431,30.0,90,1321,0m0.003s,0m3.932s,941
Nov29_2021-11,login5,56,502.27,454,30.0,51,1350,0m0.003s,0m3.928s,940
Nov29_2021-12,login5,54,493.83,539,199.9,70,1347,0m0.004s,0m4.749s,942
Nov29_2021-13,login5,53,494.63,547,400.0,102,1307,0m0.003s,0m4.061s,942
Nov29_2021-14,login5,57,498.16,480,145.0,90,1298,0m0.003s,0m3.959s,942
Nov29_2021-15,login5,55,501.92,467,181.0,73,1244,0m0.003s,0m4.071s,942
Nov29_2021-16,login5,58,500.11,484,50.0,82,1378,0m0.003s,0m3.936s,943
Nov29_2021-17,login5,60,501.56,496,95.0,131,1502,0m0.003s,0m3.929s,499
Nov29_2021-18,login5,53,499.03,445,73.7,171,1477,0m0.003s,0m3.906s,498
Nov29_2021-19,login5,53,493.97,429,20.0,134,1454,0m0.003s,0m4.037s,498
Nov29_2021-20,login5,50,493.39,425,121.1,82,1545,0m0.003s,0m3.977s,497
Nov29_2021-21,login5,48,492.96,408,30.0,82,1615,0m0.003s,0m3.939s,581
Nov29_2021-22,login5,45,493.68,398,15.8,84,1519,0m0.003s,0m3.958s,581
Nov29_2021-23,login5,43,492.43,384,20.0,99,1494,0m0.003s,0m3.937s,581
Nov06_2021-00,login5,44,494.13,588,20.0,136,1439,0m0.003s,0m3.967s,940
Nov06_2021-01,login5,41,493.75,605,75.0,130,1496,0m0.003s,0m3.932s,940
Nov06_2021-02,login5,42,494.23,582,39.0,127,1378,0m0.004s,0m3.954s,939
Nov06_2021-03,login5,42,493.82,572,30.0,148,1346,0m0.003s,0m3.949s,940
Nov06_2021-04,login5,40,493.52,554,25.0,73,1180,0m0.003s,0m3.953s,941
Nov06_2021-05,login5,40,493.53,554,25.0,50,1051,0m0.004s,0m4.108s,941
Nov06_2021-06,login5,39,493.69,550,20.0,55,1030,0m0.003s,0m3.947s,940
Nov06_2021-07,login5,39,493.73,550,20.0,58,1042,0m0.003s,0m3.953s,942
Nov06_2021-08,login5,40,494.54,556,25.0,44,1021,0m0.004s,0m3.971s,942
Nov06_2021-09,login5,41,494.19,561,30.0,49,979,0m0.003s,0m3.975s,941
Nov06_2021-10,login5,40,494.14,557,20.0,53,999,0m0.003s,0m3.957s,941
Nov06_2021-11,login5,43,494.97,576,30.0,72,1137,0m0.003s,0m3.944s,940
Nov06_2021-12,login5,43,495.13,582,23.8,70,1097,0m0.003s,0m4.023s,940
Nov06_2021-13,login5,43,495.94,588,25.0,68,1021,0m0.003s,0m3.965s,940
Nov06_2021-14,login5,45,496.37,598,20.0,74,1048,0m0.003s,0m3.977s,941
Nov06_2021-15,login5,44,496.43,597,25.0,60,1020,0m0.003s,0m3.970s,942
Nov06_2021-16,login5,43,496.52,589,25.0,43,975,0m0.003s,0m3.959s,942
Nov06_2021-17,login5,44,496.8,596,20.0,42,981,0m0.003s,0m3.960s,941
Nov06_2021-18,login5,48,497.46,616,25.0,39,1010,0m0.003s,0m4.070s,941
Nov06_2021-19,login5,48,497.99,619,15.0,23,948,0m0.003s,0m3.952s,941
Nov06_2021-20,login5,49,498.33,627,25.0,51,986,0m0.004s,0m3.949s,941
Nov06_2021-21,login5,48,499.7,626,20.0,53,974,0m0.003s,0m3.992s,941
Nov06_2021-22,login5,51,500.22,647,23.8,60,1011,0m0.003s,0m3.928s,939
Nov06_2021-23,login5,47,499.31,627,25.0,56,977,0m0.003s,0m3.955s,940
Nov24_2021-00,login4,22,507.83,333,747.4,48,1419,0m0.003s,0m4.657s,943
Nov24_2021-01,login4,23,503.82,291,15.8,37,1391,0m0.003s,0m6.138s,943
Nov24_2021-02,login4,21,502.72,277,10.5,30,1347,0m0.003s,0m3.931s,943
Nov24_2021-03,login4,19,502.4,268,10.5,44,1316,0m0.003s,0m3.946s,945
Nov24_2021-04,login4,20,502.9,273,16.7,43,1276,0m0.003s,0m3.958s,945
Nov24_2021-05,login4,20,503.32,274,122.2,60,1269,0m0.003s,0m3.951s,945
Nov24_2021-06,login4,22,503.31,281,10.5,55,1257,0m0.003s,0m3.928s,945
Nov24_2021-07,login4,22,503.26,282,10.5,68,1303,0m0.003s,0m3.967s,946
Nov24_2021-08,login4,23,504.23,294,15.8,77,1387,0m0.003s,0m5.586s,945
Nov24_2021-09,login4,24,504.71,305,15.8,85,1438,0m0.003s,0m6.838s,945
Nov24_2021-10,login4,24,504.88,302,21.1,97,1412,0m0.003s,0m6.801s,944
Nov24_2021-11,login4,24,504.92,302,26.4,90,1559,0m0.003s,0m5.907s,945
Nov24_2021-12,login4,24,504.93,303,26.3,77,1504,0m0.003s,0m6.334s,945
Nov24_2021-13,login4,23,503.01,301,21.1,83,1532,0m0.003s,0m6.281s,945
Nov24_2021-14,login4,22,503.69,296,126.4,95,1503,0m0.003s,0m4.523s,945
Nov24_2021-15,login4,23,503.77,299,21.1,98,1494,0m0.003s,0m4.048s,946
Nov24_2021-16,login4,23,503.84,298,31.6,105,1526,0m0.003s,0m4.477s,945
Nov24_2021-17,login4,24,504.92,300,21.1,114,1510,0m0.003s,0m4.000s,946
Nov24_2021-18,login4,26,505.56,309,26.4,106,1487,0m0.003s,0m4.030s,946
Nov24_2021-19,login4,23,504.63,291,15.8,83,1452,0m0.003s,0m3.953s,945
Nov24_2021-20,login4,21,504.08,286,33.3,85,1382,0m0.003s,0m3.958s,943
Nov24_2021-21,login4,21,503.87,284,21.1,84,1379,0m0.003s,0m3.914s,944
Nov24_2021-22,login4,22,504.09,288,21.1,89,1363,0m0.003s,0m3.941s,944
Nov24_2021-23,login4,21,506.08,285,11.1,109,1344,0m0.003s,0m4.151s,945
Nov03_2021-00,login3,50,493.35,641,25.0,101,1053,0m0.003s,0m2.611s,931
Nov03_2021-01,login3,47,493.02,634,20.0,104,1032,0m0.003s,0m2.458s,931
Nov03_2021-02,login3,48,494.68,662,340.0,102,1068,0m0.004s,0m2.543s,931
Nov03_2021-03,login3,43,492.71,615,25.0,98,982,0m0.003s,0m2.471s,931
Nov03_2021-04,login3,42,492.56,607,25.0,105,929,0m0.003s,0m2.491s,931
Nov03_2021-05,login3,43,493.69,617,130.0,119,955,0m0.003s,0m2.488s,931
Nov03_2021-06,login3,42,493.9,606,65.0,126,944,0m0.003s,0m2.488s,931
Nov03_2021-07,login3,45,497.18,634,120.0,135,941,0m0.003s,0m2.503s,932
Nov03_2021-08,login3,42,498.85,612,30.0,146,1069,0m0.003s,0m2.598s,933
Nov03_2021-09,login3,50,501.62,660,120.0,161,1173,0m0.003s,0m2.494s,934
Nov03_2021-10,login3,54,496.67,676,30.0,158,1224,0m0.003s,0m2.488s,934
Nov03_2021-11,login3,61,497.58,705,28.6,178,1345,0m0.003s,0m2.491s,933
Nov03_2021-12,login3,70,499.57,754,100.0,185,1424,0m0.004s,0m2.512s,933
Nov03_2021-13,login3,71,493.77,752,76.2,166,1344,0m0.003s,0m2.517s,932
Nov03_2021-14,login3,71,492.15,745,219.0,202,1474,0m0.003s,0m3.993s,932
Nov03_2021-15,login3,76,496.06,788,196.6,152,1274,0m0.004s,0m3.941s,934
Nov03_2021-16,login3,72,503.5,740,61.9,161,1436,0m0.003s,0m4.727s,933
Nov03_2021-17,login3,72,503.0,738,85.0,166,1118,0m0.003s,0m4.049s,935
Nov03_2021-18,login3,66,497.46,703,23.8,178,1053,0m0.004s,0m3.940s,934
Nov03_2021-19,login3,64,497.05,692,28.6,157,1020,0m0.004s,0m3.984s,935
Nov03_2021-20,login3,55,495.58,658,28.6,125,942,0m0.003s,0m4.032s,935
Nov03_2021-21,login3,51,495.45,651,52.5,151,1118,0m0.004s,0m4.312s,935
Nov03_2021-22,login3,50,495.27,641,30.0,126,1320,0m0.003s,0m4.103s,935
Nov03_2021-23,login3,45,494.28,616,40.0,86,946,0m0.004s,0m3.955s,936
Nov18_2021-00,login5,51,493.28,366,21.1,112,1366,0m0.003s,0m3.980s,945
Nov18_2021-01,login5,49,493.32,363,26.4,104,1347,0m0.003s,0m3.932s,945
Nov18_2021-02,login5,49,494.04,364,26.3,104,1308,0m0.003s,0m3.917s,945
Nov18_2021-03,login5,46,492.93,343,21.1,143,1328,0m0.003s,0m3.898s,945
Nov18_2021-04,login5,44,491.58,328,21.1,76,1276,0m0.003s,0m3.918s,945
Nov18_2021-05,login5,40,490.01,310,21.1,65,1167,0m0.003s,0m3.968s,946
Nov18_2021-06,login5,41,490.16,313,21.1,54,1161,0m0.003s,0m3.915s,945
Nov18_2021-07,login5,43,491.08,325,21.1,58,1137,0m0.003s,0m5.017s,943
Nov18_2021-08,login5,46,492.7,340,21.1,57,1137,0m0.003s,0m4.032s,943
Nov18_2021-09,login5,53,495.57,373,21.1,57,1166,0m0.003s,0m3.943s,944
Nov18_2021-10,login5,63,498.7,434,210.0,66,1170,0m0.003s,0m3.973s,944
Nov18_2021-11,login5,67,498.89,468,326.3,84,1159,0m0.003s,0m4.019s,945
Nov18_2021-12,login5,72,479.1,481,40.0,82,1220,0m0.004s,0m4.313s,944
Nov18_2021-13,login5,75,486.2,504,223.7,81,1259,0m0.003s,0m3.952s,945
Nov18_2021-14,login5,75,488.88,494,20.0,83,1272,0m0.003s,0m3.942s,946
Nov18_2021-15,login5,79,488.91,506,15.0,75,1242,0m0.003s,0m4.035s,946
Nov18_2021-16,login5,76,492.57,512,685.6,103,1357,0m0.003s,0m3.918s,948
Nov18_2021-17,login5,75,490.29,491,125.0,83,1346,0m0.003s,0m3.955s,947
Nov18_2021-18,login5,72,491.22,478,126.3,76,1323,0m0.003s,0m3.949s,946
Nov18_2021-19,login5,62,488.01,458,425.0,71,1283,0m0.003s,0m4.148s,945
Nov18_2021-20,login5,55,492.24,407,73.7,86,1318,0m0.003s,0m3.924s,945
Nov18_2021-21,login5,50,491.09,378,1640.0,68,1281,0m0.003s,0m4.038s,946
Nov18_2021-22,login5,48,493.85,371,1391.0,57,1254,0m0.003s,0m3.962s,946
Nov18_2021-23,login5,46,496.32,363,63.2,79,1325,0m0.003s,0m4.012s,948
Nov20_2021-00,login4,28,494.44,314,421.1,119,1373,0m0.003s,0m4.070s,941
Nov20_2021-01,login4,28,492.88,292,16.7,155,1329,0m0.003s,0m3.930s,941
Nov20_2021-02,login4,27,492.45,281,15.8,66,1230,0m0.003s,0m3.912s,942
Nov20_2021-03,login4,27,492.68,279,15.8,55,1133,0m0.003s,0m3.965s,942
Nov20_2021-04,login4,27,492.83,295,515.7,43,1106,0m0.003s,0m4.139s,942
Nov20_2021-05,login4,26,494.97,283,110.5,38,1095,0m0.003s,0m3.923s,943
Nov20_2021-06,login4,27,493.01,279,15.8,34,1077,0m0.003s,0m3.967s,943
Nov20_2021-07,login4,26,492.77,276,15.8,34,1083,0m0.003s,0m3.970s,943
Nov20_2021-08,login4,25,492.79,271,15.8,33,1057,0m0.003s,0m3.971s,942
Nov20_2021-09,login4,24,492.32,274,110.5,31,1062,0m0.003s,0m3.932s,940
Nov20_2021-10,login4,24,493.35,271,21.1,34,1050,0m0.003s,0m3.919s,940
Nov20_2021-11,login4,24,493.75,271,15.8,21,1010,0m0.003s,0m3.922s,941
Nov20_2021-12,login4,24,493.77,271,11.1,14,1084,0m0.003s,0m3.925s,941
Nov20_2021-13,login4,22,492.98,264,10.5,14,1165,0m0.003s,0m3.934s,942
Nov20_2021-14,login4,23,493.55,280,15.8,24,1200,0m0.003s,0m3.942s,942
Nov20_2021-15,login4,24,494.09,285,22.2,42,1171,0m0.003s,0m4.140s,942
Nov20_2021-16,login4,23,493.89,279,11.1,42,1180,0m0.003s,0m3.925s,942
Nov20_2021-17,login4,25,493.44,285,15.8,43,1174,0m0.003s,0m3.913s,942
Nov20_2021-18,login4,24,493.21,279,22.2,41,1158,0m0.003s,0m3.930s,942
Nov20_2021-19,login4,23,493.05,279,21.1,43,1142,0m0.003s,0m3.920s,942
Nov20_2021-20,login4,22,492.92,277,22.2,39,1113,0m0.003s,0m3.918s,940
Nov20_2021-21,login4,23,493.24,281,15.8,38,1103,0m0.003s,0m3.930s,939
Nov20_2021-22,login4,22,493.0,277,15.8,24,1098,0m0.003s,0m4.022s,939
Nov20_2021-23,login4,24,493.58,285,15.8,23,1126,0m0.003s,0m3.918s,940
Nov10_2021-07,login5,9,202.0,52,11.1,24,1131,0m0.003s,0m3.935s,479
Nov10_2021-08,login5,14,206.92,77,5.6,22,1209,0m0.003s,0m3.934s,925
Nov10_2021-09,login5,25,211.8,126,16.7,40,1465,0m0.003s,0m3.935s,925
Nov10_2021-10,login5,30,247.11,275,1489.6,44,1521,0m0.007s,0m4.838s,924
Nov10_2021-11,login5,31,249.23,170,16.7,121,1646,0m0.003s,0m3.927s,924
Nov10_2021-12,login5,33,255.71,177,116.7,129,1583,0m0.003s,0m3.958s,926
Nov10_2021-13,login5,33,258.8,177,111.1,132,1489,0m0.003s,0m4.048s,925
Nov10_2021-14,login5,46,267.93,234,115.8,97,1365,0m0.003s,0m3.930s,926
Nov10_2021-15,login5,51,271.71,260,31.6,111,1393,0m0.003s,0m3.931s,926
Nov10_2021-16,login5,46,279.16,234,27.8,97,1523,0m0.003s,0m3.946s,927
Nov10_2021-17,login5,43,272.6,213,31.6,96,1333,0m0.003s,0m3.912s,928
Nov10_2021-18,login5,39,277.39,192,116.7,83,1311,0m0.003s,0m4.026s,928
Nov10_2021-19,login5,34,276.35,169,15.8,72,1242,0m0.003s,0m3.955s,928
Nov10_2021-20,login5,27,273.4,138,16.7,86,1319,0m0.003s,0m3.932s,928
Nov10_2021-21,login5,28,274.59,161,36.9,82,1287,0m0.003s,0m3.953s,929
Nov10_2021-22,login5,28,280.86,151,105.3,82,1214,0m0.003s,0m3.967s,930
Nov10_2021-23,login5,26,280.95,145,116.7,88,1195,0m0.003s,0m3.954s,931
Nov26_2021-00,login1,41,501.84,331,21.1,101,1393,0m0.003s,0m3.950s,941
Nov26_2021-01,login1,41,503.78,336,21.1,130,1472,0m0.003s,0m3.987s,942
Nov26_2021-02,login1,42,508.32,331,63.2,95,1479,0m0.003s,0m4.496s,942
Nov26_2021-03,login1,42,502.08,331,15.8,83,1441,0m0.003s,0m3.951s,942
Nov26_2021-04,login1,41,502.01,329,31.6,75,1391,0m0.003s,0m3.967s,942
Nov26_2021-05,login1,41,502.73,327,21.1,79,1480,0m0.003s,0m3.935s,942
Nov26_2021-06,login1,40,501.95,326,15.8,71,1547,0m0.003s,0m4.095s,942
Nov26_2021-07,login1,42,503.42,340,26.3,77,1522,0m0.003s,0m3.986s,943
Nov26_2021-08,login1,42,503.97,340,42.2,72,1559,0m0.003s,0m3.966s,942
Nov26_2021-09,login1,41,503.28,334,21.1,87,1588,0m0.003s,4m15.086s,942
Nov26_2021-10,login1,42,504.59,357,26.3,96,1530,0m0.003s,-,881
Nov26_2021-11,login1,45,492.62,336,21.1,18,1515,0m0.003s,-,881
Nov26_2021-12,login1,46,494.46,345,15.8,54,1577,0m0.003s,0m3.966s,944
Nov26_2021-13,login1,44,494.02,349,36.9,75,1576,0m0.003s,0m5.694s,943
Nov26_2021-14,login1,45,494.41,351,50.0,79,1569,0m0.003s,0m3.913s,940
Nov26_2021-15,login1,47,496.15,364,31.6,45,1555,0m0.003s,0m3.953s,941
Nov26_2021-16,login1,47,496.21,366,15.8,47,1540,0m0.003s,0m3.946s,942
Nov26_2021-17,login1,48,496.26,380,21.1,51,1533,0m0.003s,0m3.954s,941
Nov26_2021-18,login1,45,495.15,356,20.0,53,1535,0m0.003s,0m3.940s,941
Nov26_2021-19,login1,46,495.73,362,21.1,47,1540,0m0.003s,0m3.917s,941
Nov26_2021-20,login1,45,495.88,358,31.6,51,1542,0m0.003s,0m3.929s,940
Nov26_2021-21,login1,45,497.72,358,21.1,49,1517,0m0.003s,0m3.957s,940
Nov26_2021-22,login1,45,497.89,352,21.1,80,1532,0m0.003s,0m3.956s,940
Nov26_2021-23,login1,43,497.51,344,26.3,65,1510,0m0.003s,0m3.916s,940
Nov20_2021-00,login3,48,498.64,379,21.1,122,1372,0m0.003s,0m4.071s,943
Nov20_2021-01,login3,44,498.03,372,21.1,153,1328,0m0.003s,0m3.941s,943
Nov20_2021-02,login3,41,496.96,354,10.5,66,1232,0m0.003s,0m3.915s,944
Nov20_2021-03,login3,42,496.7,356,10.5,55,1132,0m0.003s,0m3.925s,944
Nov20_2021-04,login3,39,495.41,330,16.7,42,1105,0m0.003s,0m3.947s,944
Nov20_2021-05,login3,39,495.51,332,10.5,37,1095,0m0.003s,0m3.929s,945
Nov20_2021-06,login3,39,495.52,332,47.4,36,1076,0m0.003s,0m3.973s,945
Nov20_2021-07,login3,38,495.12,325,21.1,33,1085,0m0.003s,0m4.080s,945
Nov20_2021-08,login3,40,497.78,328,40.0,34,1058,0m0.004s,0m4.071s,944
Nov20_2021-09,login3,43,500.01,348,125.0,33,1061,0m0.003s,0m4.219s,942
Nov20_2021-10,login3,45,495.76,357,270.0,33,1051,0m0.004s,0m4.200s,942
