date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jul01_2020-18,login2,20,459.83,370,21.1,49,1074,0m0.003s,0m23.925s,920
Jul01_2020-19,login2,20,460.02,372,26.4,77,1015,0m0.003s,0m23.701s,920
Jul01_2020-20,login2,20,459.99,369,21.1,87,1027,0m0.003s,0m23.661s,919
Jul01_2020-21,login2,20,460.08,370,89.6,72,985,0m0.003s,0m23.842s,919
Jul01_2020-22,login2,20,460.09,369,105.0,84,997,0m0.003s,0m23.615s,920
Jul01_2020-23,login2,18,460.01,371,15.8,85,965,0m0.003s,0m23.850s,920
Jul14_2020-00,login3,83,490.62,1069,172.8,186,811,0m0.003s,0m23.843s,923
Jul14_2020-01,login3,80,487.85,1048,145.4,88,809,0m0.004s,0m23.862s,925
Jul14_2020-02,login3,74,489.24,1052,436.4,129,785,0m0.004s,0m23.834s,843
Jul14_2020-03,login3,68,487.07,1010,27.3,126,681,0m0.003s,0m23.709s,843
Jul14_2020-04,login3,66,487.09,1003,154.2,86,653,0m0.004s,0m24.890s,843
Jul14_2020-05,login3,66,488.03,1005,27.3,120,667,0m0.003s,0m23.895s,843
Jul14_2020-06,login3,65,488.2,1002,127.2,107,624,0m0.003s,0m23.954s,543
Jul14_2020-07,login3,64,488.17,1009,136.4,104,620,0m0.004s,0m23.777s,638
Jul14_2020-08,login3,70,491.37,1065,290.7,102,665,0m0.004s,0m24.146s,926
Jul14_2020-09,login3,66,492.33,1133,99.7,98,668,0m0.004s,0m23.687s,543
Jul14_2020-10,login3,79,496.19,1049,1691.1,54,716,0m0.004s,0m24.020s,641
Jul14_2020-11,login3,90,498.03,1098,360.8,71,893,0m0.004s,0m23.847s,706
Jul14_2020-12,login3,100,498.84,1127,254.4,126,904,0m0.003s,0m23.669s,706
Jul14_2020-13,login3,98,505.47,1283,1071.0,123,761,0m0.006s,0m23.910s,707
Jul14_2020-14,login3,102,498.4,1291,900.0,142,897,0m0.006s,0m24.064s,925
Jul14_2020-15,login3,101,499.71,1293,330.5,120,900,0m0.003s,0m23.849s,924
Jul14_2020-16,login3,107,502.53,1277,383.2,110,815,0m0.004s,0m23.787s,924
Jul14_2020-17,login3,109,496.34,1265,139.1,129,837,0m0.003s,0m23.806s,925
Jul14_2020-18,login3,106,497.85,1251,36.3,156,851,0m0.003s,0m23.698s,924
Jul14_2020-19,login3,98,497.21,1230,31.8,180,921,0m0.003s,0m24.073s,925
Jul14_2020-20,login3,98,500.47,1231,134.7,169,950,0m0.003s,0m24.273s,926
Jul14_2020-21,login3,96,502.82,1235,130.4,156,813,0m0.003s,0m23.811s,925
Jul14_2020-22,login3,94,499.25,1227,34.8,151,804,0m0.003s,0m23.909s,925
Jul14_2020-23,login3,88,488.07,1222,252.1,135,768,0m0.003s,0m23.710s,924
Jul26_2020-00,login2,46,326.26,253,257.9,73,563,0m0.003s,0m3.901s,902
Jul26_2020-01,login2,44,325.14,242,68.4,60,628,0m0.003s,0m3.876s,903
Jul26_2020-02,login2,42,325.41,234,115.8,70,654,0m0.004s,0m3.903s,903
Jul26_2020-03,login2,43,325.69,238,73.8,61,677,0m0.003s,0m3.867s,903
Jul26_2020-04,login2,44,324.85,239,47.4,82,626,0m0.004s,0m3.926s,904
Jul26_2020-05,login2,44,325.11,234,121.1,62,614,0m0.003s,0m4.047s,904
Jul26_2020-06,login2,42,324.65,232,21.1,52,575,0m0.003s,0m3.972s,904
Jul26_2020-07,login2,43,324.64,236,16.7,46,557,0m0.003s,0m3.879s,905
Jul26_2020-08,login2,43,324.69,233,15.8,44,547,0m0.003s,0m3.950s,905
Jul26_2020-09,login2,45,325.47,255,210.5,40,545,0m0.004s,0m4.147s,904
Jul26_2020-10,login2,46,326.46,245,15.8,46,589,0m0.003s,0m3.885s,904
Jul26_2020-11,login2,45,326.77,243,10.5,44,601,0m0.003s,0m3.926s,904
Jul26_2020-12,login2,49,329.53,255,36.8,46,606,0m0.004s,0m3.909s,905
Jul26_2020-13,login2,52,330.51,265,21.1,51,607,0m0.004s,0m3.919s,905
Jul26_2020-14,login2,53,330.92,270,21.1,65,635,0m0.004s,0m3.873s,904
Jul26_2020-15,login2,53,330.82,274,105.2,79,714,0m0.004s,0m3.881s,904
Jul26_2020-16,login2,51,330.62,263,100.0,69,807,0m0.005s,0m4.463s,904
Jul26_2020-17,login2,46,330.82,262,131.6,75,830,0m0.003s,0m3.897s,904
Jul26_2020-18,login2,44,327.92,249,147.4,77,847,0m0.003s,0m3.851s,904
Jul26_2020-19,login2,43,327.55,249,26.4,68,820,0m0.003s,0m3.843s,903
Jul26_2020-20,login2,45,330.37,258,121.0,65,835,0m0.004s,0m3.864s,903
Jul26_2020-21,login2,47,331.1,265,21.1,62,819,0m0.004s,0m3.914s,904
Jul26_2020-22,login2,47,333.07,265,158.0,76,819,0m0.004s,0m4.085s,904
Jul26_2020-23,login2,46,335.27,263,21.1,78,803,0m0.003s,0m3.967s,904
Jul16_2020-00,login4,75,505.28,962,40.8,117,818,0m0.003s,0m24.102s,919
Jul16_2020-01,login4,72,504.44,958,38.2,105,792,0m0.003s,0m23.846s,917
Jul16_2020-02,login4,69,504.04,957,33.4,116,882,0m0.003s,0m23.724s,918
Jul16_2020-03,login4,71,504.45,953,62.2,97,769,0m0.003s,0m23.719s,918
Jul16_2020-04,login4,72,505.03,957,133.4,136,764,0m0.003s,0m23.752s,918
Jul16_2020-05,login4,67,501.58,937,157.1,122,737,0m0.003s,0m23.893s,917
Jul16_2020-06,login4,68,502.31,945,147.7,118,739,0m0.003s,0m24.670s,917
Jul16_2020-07,login4,64,502.91,937,157.3,113,710,0m0.003s,0m23.858s,917
Jul16_2020-08,login4,73,504.39,958,166.8,125,856,0m0.003s,0m24.411s,917
Jul16_2020-09,login4,78,505.69,968,43.0,133,837,0m0.003s,0m23.867s,918
Jul16_2020-10,login4,87,510.35,971,143.0,128,826,0m0.003s,0m23.823s,918
Jul16_2020-11,login4,98,499.86,1388,2654.6,127,849,0m0.007s,0m27.685s,917
Jul16_2020-12,login4,110,504.37,1069,372.7,127,868,0m0.004s,0m24.107s,916
Jul16_2020-13,login4,115,495.82,1067,245.3,116,918,0m0.003s,0m24.115s,917
Jul16_2020-14,login4,110,496.43,1092,136.3,110,921,0m0.004s,0m23.744s,917
Jul16_2020-15,login4,110,494.15,1057,233.4,117,913,0m0.003s,0m23.906s,916
Jul16_2020-16,login4,109,487.1,1036,58.9,122,944,0m0.003s,0m23.834s,916
Jul16_2020-17,login4,105,488.41,1036,138.2,109,890,0m0.003s,0m23.878s,917
Jul16_2020-18,login4,100,495.08,1008,231.7,105,802,0m0.003s,0m23.863s,916
Jul16_2020-19,login4,100,496.95,1010,76.3,91,800,0m0.003s,0m23.939s,916
Jul16_2020-20,login4,102,501.43,1056,27.3,69,746,0m0.003s,0m23.908s,915
Jul16_2020-21,login4,100,496.61,1108,677.0,46,805,0m0.003s,0m24.364s,917
Jul16_2020-22,login4,94,495.67,1072,128.6,25,830,0m0.003s,0m23.913s,917
Jul16_2020-23,login4,95,502.17,1101,247.7,39,802,0m0.003s,0m23.864s,918
Jul31_2020-00,login4,46,406.12,314,21.1,108,835,0m0.004s,0m3.841s,802
Jul31_2020-01,login4,44,402.98,310,121.0,104,814,0m0.003s,0m3.875s,801
Jul31_2020-02,login4,46,403.09,308,15.8,103,819,0m0.003s,0m3.868s,802
Jul31_2020-03,login4,50,403.82,316,21.1,102,778,0m0.003s,0m3.862s,802
Jul31_2020-04,login4,47,404.09,309,21.1,92,775,0m0.003s,0m3.868s,802
Jul31_2020-05,login4,48,404.28,311,21.1,94,751,0m0.003s,0m3.856s,801
Jul31_2020-06,login4,44,403.63,302,21.1,87,729,0m0.003s,0m3.881s,801
Jul31_2020-07,login4,43,403.23,302,20.0,85,705,0m0.003s,0m3.895s,801
Jul31_2020-08,login4,47,403.79,317,21.1,80,689,0m0.003s,0m4.682s,801
Jul31_2020-09,login4,52,405.23,332,36.9,90,746,0m0.004s,0m3.888s,885
Jul31_2020-10,login4,57,406.82,344,121.1,80,809,0m0.004s,0m3.850s,885
Jul31_2020-11,login4,62,405.79,351,163.2,84,851,0m0.004s,0m3.890s,884
Jul31_2020-12,login4,67,412.69,368,1400.0,94,842,0m0.003s,0m4.249s,884
Jul31_2020-13,login4,70,417.49,379,1475.0,106,856,0m0.005s,0m4.011s,884
Jul31_2020-14,login4,73,423.74,432,2295.0,102,873,0m0.007s,0m4.148s,885
Jul31_2020-15,login4,72,426.96,405,1594.8,98,863,0m0.006s,0m4.079s,885
Jul31_2020-16,login4,75,428.07,405,1540.0,98,843,0m0.003s,0m4.065s,885
Jul31_2020-17,login4,76,430.6,413,1330.0,91,824,0m0.006s,0m3.923s,885
Jul31_2020-18,login4,74,434.77,432,1866.6,84,780,0m0.007s,0m4.562s,885
Jul31_2020-19,login4,67,436.89,398,1270.0,98,835,0m0.004s,0m4.010s,885
Jul31_2020-20,login4,61,436.18,388,1590.0,95,831,0m0.004s,0m3.944s,883
Jul31_2020-21,login4,57,430.21,388,1535.0,92,798,0m0.006s,0m4.220s,882
Jul31_2020-22,login4,51,450.12,374,2630.0,84,758,0m0.004s,0m4.387s,882
Jul31_2020-23,login4,51,449.85,358,1433.4,74,753,0m0.005s,0m3.948s,884
Jul27_2020-00,login4,42,343.45,242,10.5,81,809,0m0.003s,0m3.845s,904
Jul27_2020-01,login4,41,343.31,238,16.7,75,831,0m0.003s,0m3.866s,904
Jul27_2020-02,login4,38,342.48,234,15.8,75,800,0m0.003s,0m4.969s,904
Jul27_2020-03,login4,38,343.14,247,210.5,72,770,0m0.003s,0m3.858s,905
Jul27_2020-04,login4,36,338.14,228,15.8,65,746,0m0.003s,0m3.925s,904
Jul27_2020-05,login4,37,338.26,226,15.8,72,742,0m0.003s,0m3.877s,905
Jul27_2020-06,login4,34,338.08,216,10.5,69,741,0m0.003s,0m3.850s,905
Jul27_2020-07,login4,35,349.38,230,110.5,61,716,0m0.003s,0m3.867s,905
Jul27_2020-08,login4,36,338.73,239,10.5,60,711,0m0.003s,0m4.080s,904
Jul27_2020-09,login4,40,340.76,256,21.1,72,805,0m0.006s,0m3.883s,905
Jul27_2020-10,login4,48,342.16,278,94.8,76,825,0m0.004s,0m3.884s,905
Jul27_2020-11,login4,52,342.94,288,115.8,83,833,0m0.004s,0m3.933s,905
Jul27_2020-12,login4,56,345.2,312,21.1,106,983,0m0.004s,0m3.972s,905
Jul27_2020-13,login4,56,345.24,313,52.7,94,949,0m0.003s,0m3.860s,904
Jul27_2020-14,login4,56,359.14,319,21.1,91,965,0m0.003s,0m3.857s,905
Jul27_2020-15,login4,57,361.79,321,21.1,87,913,0m0.003s,0m3.865s,906
Jul27_2020-16,login4,65,362.69,354,21.1,96,929,0m0.004s,0m3.956s,906
Jul27_2020-17,login4,61,364.73,359,421.1,101,929,0m0.003s,0m3.898s,906
Jul27_2020-18,login4,64,365.69,367,21.1,97,983,0m0.004s,0m3.980s,905
Jul27_2020-19,login4,63,365.76,358,426.3,95,986,0m0.004s,0m3.969s,905
Jul27_2020-20,login4,62,367.56,354,390.0,98,1097,0m0.004s,0m3.911s,905
Jul27_2020-21,login4,64,368.6,331,21.0,75,919,0m0.003s,0m3.906s,905
Jul27_2020-22,login4,60,365.18,330,185.0,81,897,0m0.004s,0m3.888s,905
Jul27_2020-23,login4,59,371.17,464,3873.3,70,868,0m0.006s,0m4.603s,904
Jul24_2020-00,login3,47,211.51,2564,100.0,79,816,0m0.003s,0m3.868s,902
Jul24_2020-01,login3,41,212.82,2553,188.0,84,826,0m0.003s,0m3.879s,901
Jul24_2020-02,login3,39,209.46,2550,40.0,74,758,0m0.003s,0m3.944s,901
Jul24_2020-03,login3,39,212.34,2556,134.6,74,709,0m0.003s,0m3.927s,900
Jul24_2020-04,login3,38,211.86,2548,38.5,72,638,0m0.003s,0m3.932s,900
Jul24_2020-05,login3,42,212.41,2559,44.0,64,633,0m0.003s,0m3.894s,901
Jul24_2020-06,login3,44,213.33,2564,56.0,39,608,0m0.003s,0m3.907s,901
Jul24_2020-07,login3,41,212.91,2560,116.0,32,592,0m0.003s,0m3.860s,901
Jul24_2020-08,login3,40,212.46,2554,138.4,31,569,0m0.003s,0m3.933s,901
Jul24_2020-09,login3,45,214.16,2586,40.0,40,579,0m0.003s,0m3.893s,901
Jul24_2020-10,login3,52,215.45,2603,52.0,50,615,0m0.003s,0m3.855s,901
Jul24_2020-11,login3,56,226.07,2615,46.1,60,642,0m0.003s,0m4.131s,900
Jul24_2020-12,login3,59,231.36,2630,119.2,65,742,0m0.003s,0m3.908s,902
Jul24_2020-13,login3,64,233.58,2635,238.5,45,698,0m0.003s,0m3.880s,902
Jul24_2020-14,login3,57,234.88,2627,268.0,46,660,0m0.003s,0m3.882s,902
Jul24_2020-15,login3,57,236.17,2635,96.1,48,675,0m0.003s,0m4.101s,902
Jul24_2020-16,login3,59,241.02,2661,211.6,45,677,0m0.003s,0m4.010s,903
Jul24_2020-17,login3,56,241.09,2651,38.4,51,827,0m0.003s,0m3.880s,902
Jul24_2020-18,login3,54,241.82,2661,253.7,55,812,0m0.003s,0m3.905s,902
Jul24_2020-19,login3,51,241.21,2637,46.1,80,844,0m0.003s,0m3.871s,902
Jul24_2020-20,login3,50,242.0,2632,180.0,74,821,0m0.003s,0m3.916s,902
Jul24_2020-21,login3,48,244.25,2599,165.5,79,794,0m0.003s,0m3.886s,903
Jul24_2020-22,login3,46,243.17,2594,46.1,66,728,0m0.003s,0m3.873s,901
Jul24_2020-23,login3,44,242.77,2589,44.0,77,684,0m0.004s,0m3.900s,902
Jul25_2020-00,login5,51,308.01,202,39.0,85,671,0m0.003s,0m3.924s,902
Jul25_2020-01,login5,47,309.5,194,155.6,65,619,0m0.003s,0m3.900s,901
Jul25_2020-02,login5,49,313.13,199,36.9,62,586,0m0.003s,0m3.936s,903
Jul25_2020-03,login5,46,314.46,226,74.0,57,593,0m0.003s,0m4.052s,902
Jul25_2020-04,login5,45,312.6,180,44.5,51,545,0m0.003s,0m3.885s,903
Jul25_2020-05,login5,42,312.23,172,36.9,40,534,0m0.003s,0m3.884s,903
Jul25_2020-06,login5,42,312.15,172,39.0,35,500,0m0.003s,0m3.895s,903
Jul25_2020-07,login5,42,312.35,174,26.3,34,502,0m0.003s,0m3.897s,903
Jul25_2020-08,login5,42,311.32,178,63.2,34,532,0m0.003s,0m3.871s,903
Jul25_2020-09,login5,38,310.36,167,33.4,33,524,0m0.003s,0m4.103s,903
Jul25_2020-10,login5,39,315.48,160,66.7,34,524,0m0.003s,0m3.898s,902
Jul25_2020-11,login5,44,316.58,171,33.4,27,583,0m0.003s,0m3.893s,902
Jul25_2020-12,login5,44,317.57,174,31.7,45,565,0m0.003s,0m3.875s,902
Jul25_2020-13,login5,45,318.33,173,47.4,48,568,0m0.003s,0m3.881s,902
Jul25_2020-14,login5,41,319.83,163,47.4,48,607,0m0.003s,0m4.099s,902
Jul25_2020-15,login5,43,320.33,171,31.6,50,645,0m0.003s,0m3.913s,902
Jul25_2020-16,login5,44,320.95,179,36.9,58,593,0m0.003s,0m3.900s,902
Jul25_2020-17,login5,41,321.85,172,36.9,57,606,0m0.003s,0m3.903s,902
Jul25_2020-18,login5,42,321.97,170,131.6,56,576,0m0.003s,0m3.944s,902
Jul25_2020-19,login5,41,323.12,169,33.4,65,568,0m0.003s,0m3.872s,902
Jul25_2020-20,login5,42,324.09,168,16.7,65,583,0m0.004s,0m3.879s,903
Jul25_2020-21,login5,44,324.51,172,21.1,66,613,0m0.003s,0m3.901s,903
Jul25_2020-22,login5,48,325.24,186,26.3,63,624,0m0.003s,0m3.852s,903
Jul25_2020-23,login5,49,325.61,185,11.1,63,600,0m0.003s,0m3.894s,903
Jul22_2020-09,login3,26,81.04,85,22.3,56,668,0m0.003s,0m24.327s,901
Jul22_2020-10,login3,33,83.4,114,116.7,111,804,0m0.003s,0m25.413s,902
Jul22_2020-11,login3,40,91.7,357,1322.6,175,927,0m0.004s,0m23.910s,902
Jul22_2020-12,login3,48,102.05,186,405.4,129,1010,0m0.003s,0m24.013s,902
Jul22_2020-13,login3,51,100.43,160,157.9,153,944,0m0.003s,0m23.776s,902
Jul22_2020-14,login3,59,108.91,193,116.7,120,962,0m0.003s,0m23.955s,904
Jul22_2020-15,login3,74,115.2,257,415.0,164,934,0m0.004s,0m28.762s,903
Jul22_2020-16,login3,68,115.37,233,263.2,144,1083,0m0.003s,0m23.709s,903
Jul22_2020-17,login3,64,118.15,302,826.3,121,1060,0m0.005s,0m25.463s,903
Jul22_2020-18,login3,58,122.88,242,1666.7,127,1023,0m0.005s,0m24.779s,903
Jul22_2020-19,login3,54,122.65,245,763.3,115,932,0m0.004s,0m23.927s,903
Jul22_2020-20,login3,47,123.14,216,442.0,104,885,0m0.003s,0m23.920s,903
Jul22_2020-21,login3,44,123.51,184,126.4,105,841,0m0.003s,0m23.725s,903
Jul22_2020-22,login3,45,138.3,166,16.7,132,860,0m0.003s,0m24.320s,903
Jul22_2020-23,login3,44,143.01,177,111.1,103,856,0m0.003s,0m23.940s,902
Jul10_2020-00,login3,76,429.38,1072,200.0,46,703,0m0.003s,0m23.760s,844
Jul10_2020-01,login3,71,426.64,983,204.7,34,675,0m0.003s,0m23.820s,845
Jul10_2020-02,login3,63,425.03,959,145.5,187,679,0m0.003s,0m23.745s,845
Jul10_2020-03,login3,64,427.45,978,604.7,186,659,0m0.003s,0m24.278s,845
Jul10_2020-04,login3,64,425.84,964,209.1,99,655,0m0.003s,0m23.981s,845
Jul10_2020-05,login3,64,424.34,962,204.6,101,547,0m0.003s,0m23.962s,846
Jul10_2020-06,login3,63,423.5,962,195.2,105,525,0m0.003s,0m23.735s,845
Jul10_2020-07,login3,72,426.81,1287,1991.4,116,507,0m0.004s,0m30.609s,846
Jul10_2020-08,login3,78,426.89,1042,982.0,114,526,0m0.007s,0m24.666s,928
Jul10_2020-09,login3,87,430.79,1075,1095.4,111,501,0m0.003s,0m25.167s,928
Jul10_2020-10,login3,91,424.83,1038,243.0,114,665,0m0.003s,0m23.805s,923
Jul10_2020-11,login3,97,428.18,1077,390.9,134,742,0m0.005s,0m24.140s,923
Jul10_2020-12,login3,106,433.03,1082,122.6,152,756,0m0.003s,0m23.828s,924
Jul10_2020-13,login3,112,432.19,1099,145.4,136,793,0m0.003s,0m24.590s,924
Jul10_2020-14,login3,110,443.17,1109,325.9,122,752,0m0.003s,0m24.012s,924
Jul10_2020-15,login3,114,437.66,1141,700.2,117,724,0m0.004s,0m23.698s,925
Jul10_2020-16,login3,112,436.29,1129,539.2,128,715,0m0.003s,0m23.916s,925
Jul10_2020-17,login3,111,448.34,1114,591.5,199,791,0m0.004s,0m26.067s,925
Jul10_2020-18,login3,101,453.62,1094,477.1,197,802,0m0.005s,0m23.772s,923
Jul10_2020-19,login3,96,454.37,1094,599.9,111,821,0m0.003s,0m24.127s,923
Jul10_2020-20,login3,86,455.79,1049,204.5,120,707,0m0.003s,0m23.778s,924
Jul10_2020-21,login3,82,459.85,1038,118.1,118,677,0m0.003s,0m23.758s,925
Jul10_2020-22,login3,79,462.67,1075,1031.6,106,684,0m0.006s,0m24.885s,926
Jul10_2020-23,login3,81,466.87,1052,968.0,102,673,0m0.004s,0m23.969s,926
Jul21_2020-00,login1,65,496.95,823,38.2,154,831,0m0.003s,0m23.940s,934
Jul21_2020-01,login1,64,495.04,841,66.7,113,817,0m0.003s,0m26.151s,935
Jul21_2020-02,login1,61,494.76,818,28.5,103,741,0m0.003s,0m23.792s,935
Jul21_2020-03,login1,57,495.26,818,152.4,67,739,0m0.003s,0m24.054s,937
Jul21_2020-04,login1,57,494.59,819,128.6,56,682,0m0.003s,0m24.201s,938
Jul21_2020-05,login1,55,493.31,802,52.5,24,677,0m0.003s,0m23.782s,936
Jul21_2020-06,login1,55,494.78,802,33.4,4,657,0m0.003s,0m24.033s,936
Jul20_2020-00,login2,13,495.87,364,21.1,65,761,0m0.003s,0m23.743s,916
Jul20_2020-01,login2,13,497.83,365,15.8,56,734,0m0.003s,0m23.824s,916
Jul20_2020-02,login2,14,498.34,371,26.4,77,715,0m0.003s,0m23.621s,916
Jul20_2020-03,login2,14,498.14,371,26.4,82,660,0m0.003s,0m23.896s,916
Jul20_2020-04,login2,14,499.14,369,136.9,82,632,0m0.003s,0m23.863s,916
Jul20_2020-05,login2,13,497.82,367,26.3,84,638,0m0.003s,0m23.856s,916
Jul20_2020-06,login2,13,495.88,364,31.7,76,604,0m0.003s,0m23.811s,915
Jul20_2020-07,login2,13,496.86,362,163.2,66,601,0m0.003s,0m23.941s,915
Jul20_2020-08,login2,13,495.53,364,21.1,62,611,0m0.003s,0m23.769s,917
Jul20_2020-09,login2,13,495.58,365,189.5,76,623,0m0.003s,0m23.881s,917
Jul20_2020-10,login2,13,496.51,364,152.6,78,673,0m0.003s,0m23.725s,917
Jul20_2020-11,login2,15,496.28,371,136.9,85,727,0m0.003s,0m23.866s,917
Jul20_2020-12,login2,16,493.69,374,68.5,93,846,0m0.003s,0m23.788s,916
Jul20_2020-13,login2,16,498.71,431,1686.7,93,820,0m0.004s,0m25.258s,917
Jul20_2020-14,login2,16,494.58,373,121.1,108,837,0m0.003s,0m23.709s,917
Jul20_2020-15,login2,18,494.46,379,21.0,103,917,0m0.003s,0m23.674s,917
Jul20_2020-16,login2,17,496.28,381,226.4,97,835,0m0.003s,0m23.852s,918
Jul20_2020-17,login2,17,497.14,381,47.4,104,866,0m0.003s,0m23.737s,918
Jul20_2020-18,login2,17,496.81,374,37.0,125,814,0m0.003s,0m23.776s,918
Jul20_2020-19,login2,16,497.06,372,152.7,80,760,0m0.004s,0m23.731s,918
Jul20_2020-20,login2,16,494.11,375,15.8,112,741,0m0.003s,0m23.790s,918
Jul20_2020-21,login2,16,493.84,375,37.0,102,722,0m0.003s,0m23.909s,918
Jul20_2020-22,login2,16,494.13,375,21.1,89,696,0m0.003s,0m23.764s,918
Jul20_2020-23,login2,16,494.8,383,100.2,124,833,0m0.003s,0m23.765s,917
Jul09_2020-00,login5,40,493.83,624,25.0,125,627,0m0.004s,0m23.732s,920
Jul09_2020-01,login5,39,493.75,623,95.0,96,637,0m0.004s,0m23.988s,921
Jul09_2020-02,login5,39,493.69,623,80.9,88,567,0m0.004s,0m24.655s,920
Jul09_2020-03,login5,39,493.71,622,120.0,72,549,0m0.004s,0m23.939s,921
Jul09_2020-04,login5,41,494.02,626,125.0,71,537,0m0.004s,0m24.094s,921
Jul09_2020-05,login5,41,494.02,626,125.0,89,516,0m0.004s,0m24.031s,921
Jul09_2020-06,login5,41,493.96,625,30.0,88,503,0m0.004s,0m23.946s,922
Jul09_2020-07,login5,41,493.92,625,20.0,93,508,0m0.003s,0m23.729s,921
Jul09_2020-08,login5,41,494.11,623,25.0,95,530,0m0.004s,0m23.781s,921
Jul09_2020-09,login5,41,494.13,624,30.0,87,523,0m0.004s,0m23.750s,921
Jul09_2020-10,login5,43,494.39,627,30.0,96,555,0m0.003s,0m23.624s,921
Jul09_2020-11,login5,43,494.41,627,35.0,114,579,0m0.004s,0m23.741s,920
Jul09_2020-12,login5,41,493.62,617,30.0,120,669,0m0.004s,0m23.914s,921
Jul09_2020-13,login5,46,504.76,638,38.1,118,692,0m0.004s,0m23.718s,921
Jul09_2020-14,login5,49,497.0,643,23.8,134,718,0m0.003s,0m23.827s,920
Jul09_2020-15,login5,49,498.3,646,123.8,150,729,0m0.004s,0m23.893s,920
Jul09_2020-16,login5,48,498.04,642,123.8,157,750,0m0.004s,0m23.761s,921
Jul09_2020-17,login5,45,497.77,637,135.0,141,768,0m0.003s,0m23.728s,922
Jul09_2020-18,login5,43,498.21,634,120.0,143,684,0m0.004s,0m23.712s,921
Jul09_2020-19,login5,47,500.33,654,214.2,211,823,0m0.004s,0m23.734s,921
Jul09_2020-20,login5,44,494.73,640,125.0,183,799,0m0.004s,0m23.716s,921
Jul09_2020-21,login5,43,496.31,632,130.0,171,689,0m0.004s,0m23.966s,922
Jul09_2020-22,login5,42,496.16,630,120.0,70,808,0m0.004s,0m23.832s,922
Jul09_2020-23,login5,41,496.19,620,40.0,60,777,0m0.004s,0m23.870s,922
Jul21_2020-00,login5,41,489.65,675,20.0,149,836,0m0.004s,0m24.693s,920
Jul21_2020-01,login5,40,489.8,672,30.0,116,808,0m0.004s,0m23.879s,921
Jul21_2020-02,login5,41,490.68,679,35.0,79,767,0m0.004s,0m23.743s,922
Jul21_2020-03,login5,44,491.14,687,38.1,66,703,0m0.004s,0m23.738s,922
Jul21_2020-04,login5,44,491.83,684,23.8,52,687,0m0.004s,0m23.856s,922
Jul21_2020-05,login5,44,493.46,682,25.0,24,660,0m0.004s,0m23.902s,922
Jul21_2020-06,login5,43,494.11,680,28.6,2,659,0m0.004s,0m23.842s,922
Jul30_2020-00,login2,42,363.28,255,1594.7,82,966,0m0.004s,0m3.994s,586
Jul30_2020-01,login2,44,374.38,326,3347.8,91,954,0m0.006s,0m4.596s,587
Jul30_2020-02,login2,43,373.02,521,3676.1,90,937,0m0.005s,0m5.772s,586
Jul30_2020-03,login2,43,365.35,261,1789.5,77,872,0m0.004s,0m6.384s,586
Jul30_2020-04,login2,43,366.14,262,1640.0,94,852,0m0.004s,0m4.010s,586
Jul30_2020-05,login2,42,366.82,261,1610.0,88,810,0m0.004s,0m3.999s,586
Jul30_2020-06,login2,42,367.03,261,1650.0,62,768,0m0.004s,0m4.396s,587
Jul30_2020-07,login2,42,366.73,250,78.9,53,709,0m0.004s,0m3.905s,587
Jul30_2020-08,login2,41,367.81,248,73.7,40,813,0m0.004s,0m3.931s,879
Jul30_2020-09,login2,42,377.07,288,173.7,49,716,0m0.004s,0m4.120s,879
Jul30_2020-10,login2,40,374.47,263,1779.0,100,737,0m0.004s,0m4.030s,879
Jul30_2020-11,login2,50,381.45,333,1770.0,117,770,0m0.007s,0m3.979s,878
Jul30_2020-12,login2,55,382.95,348,1790.0,119,759,0m0.004s,0m4.076s,878
Jul30_2020-13,login2,62,389.57,357,1630.0,122,794,0m0.004s,0m4.106s,879
Jul30_2020-14,login2,67,394.82,365,1657.1,125,750,0m0.004s,0m4.470s,879
Jul30_2020-15,login2,64,408.44,353,1689.5,135,813,0m0.004s,0m4.899s,879
Jul30_2020-16,login2,64,421.89,369,1475.0,139,797,0m0.007s,0m3.928s,878
Jul30_2020-17,login2,64,422.99,367,1715.0,129,856,0m0.007s,0m3.930s,879
Jul30_2020-18,login2,66,422.34,357,57.9,130,813,0m0.004s,0m3.917s,879
Jul30_2020-19,login2,56,419.76,323,120.0,113,797,0m0.004s,0m3.897s,879
Jul30_2020-20,login2,53,419.45,312,26.4,107,751,0m0.004s,0m3.965s,880
Jul30_2020-21,login2,47,418.12,297,26.4,109,879,0m0.004s,0m3.881s,880
Jul30_2020-22,login2,48,419.08,304,120.0,104,848,0m0.005s,0m3.926s,880
Jul30_2020-23,login2,44,406.06,294,79.1,108,838,0m0.004s,0m3.909s,880
Jul09_2020-00,login3,78,378.26,994,43.5,125,627,0m0.003s,0m24.176s,842
Jul09_2020-01,login3,75,379.79,1067,1482.9,96,637,0m0.008s,0m25.923s,843
Jul09_2020-02,login3,72,379.0,970,238.1,88,567,0m0.003s,0m24.081s,842
Jul09_2020-03,login3,72,379.06,974,133.4,72,549,0m0.003s,0m23.816s,843
Jul09_2020-04,login3,72,380.94,977,133.4,71,537,0m0.003s,0m24.102s,843
Jul09_2020-05,login3,71,380.56,978,171.5,89,517,0m0.003s,0m23.782s,843
Jul09_2020-06,login3,69,380.64,968,181.0,88,503,0m0.003s,0m23.750s,844
