date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Nov18_2020-06,login3,22,479.37,333,21.1,99,918,0m0.005s,0m3.979s,885
Nov18_2020-07,login3,22,479.2,331,21.1,115,1069,0m0.005s,0m3.913s,885
Nov18_2020-08,login3,22,480.01,331,10.5,123,1038,0m0.005s,0m3.968s,886
Nov18_2020-09,login3,20,479.69,326,15.8,160,1467,0m0.005s,0m3.910s,887
Nov18_2020-10,login3,21,479.92,337,31.6,161,1395,0m0.005s,0m3.922s,887
Nov18_2020-11,login3,25,487.07,347,26.4,118,1153,0m0.005s,0m3.907s,887
Nov18_2020-12,login3,25,487.5,348,15.8,159,1139,0m0.005s,0m3.908s,888
Nov18_2020-13,login3,30,483.12,362,126.3,146,1123,0m0.005s,0m3.920s,888
Nov18_2020-14,login3,29,483.13,359,121.1,130,964,0m0.005s,0m3.912s,887
Nov18_2020-15,login3,25,483.35,349,15.8,115,978,0m0.005s,0m3.892s,719
Nov18_2020-16,login3,23,483.3,354,1673.6,108,1086,0m0.005s,0m4.169s,720
Nov18_2020-17,login3,28,484.24,361,65.0,80,1079,0m0.005s,0m3.906s,720
Nov18_2020-18,login3,25,484.16,352,63.1,107,1089,0m0.005s,0m4.140s,718
Nov18_2020-19,login3,22,483.54,345,68.4,111,936,0m0.005s,0m3.924s,718
Nov18_2020-20,login3,20,483.1,339,126.2,105,954,0m0.005s,0m3.910s,717
Nov18_2020-21,login3,19,482.44,338,131.5,95,907,0m0.005s,0m4.076s,717
Nov18_2020-22,login3,19,482.35,337,84.2,191,1012,0m0.005s,0m3.932s,655
Nov18_2020-23,login3,18,482.28,336,100.0,199,1002,0m0.005s,0m3.886s,656
Nov28_2020-00,login4,23,183.59,103,11.1,187,1266,0m0.004s,0m3.902s,884
Nov28_2020-01,login4,21,183.39,101,44.5,149,1007,0m0.004s,0m4.030s,884
Nov28_2020-02,login4,19,183.1,99,66.7,98,801,0m0.004s,0m3.863s,885
Nov28_2020-03,login4,19,182.91,96,39.0,79,754,0m0.004s,0m3.860s,885
Nov28_2020-04,login4,19,183.75,92,50.1,81,713,0m0.004s,0m3.892s,885
Nov28_2020-05,login4,19,183.81,95,39.0,97,726,0m0.004s,0m3.911s,885
Nov28_2020-06,login4,20,183.97,97,33.4,76,693,0m0.004s,0m3.882s,884
Nov28_2020-07,login4,18,183.66,91,50.0,113,713,0m0.004s,0m3.926s,884
Nov28_2020-08,login4,19,182.78,92,44.5,102,737,0m0.004s,0m3.880s,884
Nov28_2020-09,login4,18,182.73,94,66.8,101,717,0m0.004s,0m5.718s,885
Nov28_2020-10,login4,18,182.8,90,55.5,117,737,0m0.004s,0m3.892s,885
Nov28_2020-11,login4,17,182.66,86,44.5,106,721,0m0.004s,0m3.903s,886
Nov28_2020-12,login4,17,182.82,86,50.0,109,767,0m0.004s,0m3.899s,885
Nov28_2020-13,login4,18,182.95,90,16.7,117,906,0m0.004s,0m3.924s,885
Nov28_2020-14,login4,17,182.86,92,150.0,131,790,0m0.004s,0m3.900s,885
Nov28_2020-15,login4,17,182.84,89,116.7,106,880,0m0.004s,0m3.931s,886
Nov28_2020-16,login4,18,185.25,92,11.1,103,829,0m0.004s,0m3.947s,886
Nov28_2020-17,login4,20,186.39,98,16.7,173,1074,0m0.004s,0m3.872s,886
Nov28_2020-18,login4,20,186.75,92,16.7,139,983,0m0.004s,0m4.027s,885
Nov28_2020-19,login4,21,187.01,94,5.6,106,844,0m0.004s,0m3.884s,882
Nov28_2020-20,login4,21,186.97,97,16.7,156,1285,0m0.004s,0m3.880s,882
Nov28_2020-21,login4,20,186.83,96,16.7,173,1799,0m0.004s,0m3.901s,884
Nov28_2020-22,login4,18,185.88,92,16.7,166,1787,0m0.004s,0m3.869s,884
Nov28_2020-23,login4,18,185.93,95,50.0,254,1535,0m0.004s,0m3.871s,884
Nov20_2020-00,login1,28,491.65,429,26.4,76,1026,0m0.004s,0m4.069s,633
Nov20_2020-01,login1,28,492.44,431,20.0,148,984,0m0.004s,0m3.889s,550
Nov20_2020-02,login1,27,492.24,429,25.0,196,976,0m0.004s,0m3.893s,550
Nov20_2020-03,login1,27,495.13,443,115.8,136,960,0m0.004s,0m3.907s,552
Nov20_2020-04,login1,27,496.15,441,120.0,82,890,0m0.004s,0m3.919s,552
Nov20_2020-05,login1,26,493.79,493,420.0,77,820,0m0.004s,0m3.909s,551
Nov20_2020-06,login1,26,493.76,440,110.0,76,806,0m0.004s,0m3.906s,551
Nov20_2020-07,login1,26,494.72,441,121.1,74,781,0m0.004s,0m3.892s,551
Nov20_2020-08,login1,25,496.31,447,31.7,79,802,0m0.004s,0m3.976s,885
Nov20_2020-09,login1,28,496.85,434,31.6,70,944,0m0.004s,0m3.903s,886
Nov20_2020-10,login1,32,497.69,440,30.0,88,1013,0m0.004s,0m3.933s,886
Nov20_2020-11,login1,37,509.35,449,35.0,83,995,0m0.004s,0m3.944s,886
Nov20_2020-12,login1,36,508.02,452,25.0,92,1130,0m0.004s,0m3.906s,628
Nov20_2020-13,login1,34,507.58,446,21.1,228,1183,0m0.004s,0m3.983s,627
Nov20_2020-14,login1,32,506.0,451,45.0,150,1099,0m0.004s,0m3.906s,627
Nov20_2020-15,login1,36,507.56,462,115.0,115,937,0m0.004s,0m3.944s,711
Nov20_2020-16,login1,40,508.38,469,20.0,126,1001,0m0.004s,0m3.919s,711
Nov20_2020-17,login1,38,501.52,457,45.0,104,919,0m0.004s,0m3.907s,711
Nov20_2020-18,login1,36,501.27,459,25.0,104,819,0m0.004s,0m3.890s,710
Nov20_2020-19,login1,33,501.68,451,31.6,104,837,0m0.005s,0m3.881s,710
Nov20_2020-20,login1,31,498.07,449,20.0,109,827,0m0.004s,0m3.880s,710
Nov20_2020-21,login1,30,496.36,446,25.0,111,801,0m0.004s,0m3.886s,711
Nov20_2020-22,login1,34,493.84,495,15.0,100,780,0m0.004s,0m3.896s,711
Nov20_2020-23,login1,32,493.61,534,35.0,100,762,0m0.004s,0m3.889s,710
Nov08_2020-00,login3,45,403.36,474,15.8,59,639,0m0.005s,0m3.883s,874
Nov08_2020-01,login3,46,404.27,481,68.4,65,618,0m0.005s,0m3.868s,874
Nov08_2020-02,login3,45,404.1,480,42.1,62,586,0m0.005s,0m3.887s,874
Nov08_2020-03,login3,42,403.58,473,70.0,50,585,0m0.005s,0m3.909s,875
Nov08_2020-04,login3,42,403.17,463,21.1,62,559,0m0.005s,0m3.896s,875
Nov08_2020-05,login3,41,403.19,461,36.9,65,538,0m0.005s,0m3.882s,875
Nov08_2020-06,login3,41,403.52,479,180.0,61,508,0m0.005s,0m4.272s,875
Nov08_2020-07,login3,41,404.01,467,275.0,61,486,0m0.005s,0m3.887s,875
Nov08_2020-08,login3,42,408.94,459,285.0,58,472,0m0.006s,0m4.111s,875
Nov08_2020-09,login3,44,409.86,483,263.2,54,472,0m0.005s,0m4.051s,876
Nov08_2020-10,login3,45,411.82,434,65.0,52,479,0m0.005s,0m3.912s,876
Nov08_2020-11,login3,44,413.99,433,45.0,44,452,0m0.005s,0m3.872s,876
Nov08_2020-12,login3,47,416.53,462,152.7,45,454,0m0.006s,0m3.886s,875
Nov08_2020-13,login3,47,431.12,465,145.0,50,463,0m0.005s,0m4.048s,875
Nov08_2020-14,login3,48,430.84,487,40.0,50,459,0m0.005s,0m3.900s,874
Nov08_2020-15,login3,48,430.76,470,55.0,56,457,0m0.005s,0m3.857s,874
Nov08_2020-16,login3,50,431.97,472,21.1,55,532,0m0.005s,0m3.942s,780
Nov08_2020-17,login3,49,433.93,475,35.0,47,527,0m0.005s,0m4.768s,782
Nov08_2020-18,login3,44,432.22,457,30.0,53,540,0m0.005s,0m3.909s,782
Nov08_2020-19,login3,43,432.99,481,505.3,50,541,0m0.007s,0m3.929s,876
Nov08_2020-20,login3,44,432.17,455,42.2,48,521,0m0.007s,0m3.981s,876
Nov08_2020-21,login3,45,432.22,456,55.0,44,540,0m0.005s,0m3.932s,876
Nov08_2020-22,login3,46,432.44,461,52.8,41,593,0m0.005s,0m4.127s,876
Nov08_2020-23,login3,48,432.07,465,31.7,52,554,0m0.005s,0m3.870s,876
Nov22_2020-00,login5,49,466.98,439,30.0,97,733,0m0.006s,0m3.881s,498
Nov22_2020-01,login5,49,466.92,433,21.1,160,781,0m0.005s,0m3.876s,499
Nov22_2020-02,login5,49,466.77,430,20.0,75,713,0m0.006s,0m3.948s,500
Nov22_2020-03,login5,46,466.12,418,21.1,110,662,0m0.005s,0m3.894s,499
Nov22_2020-04,login5,45,465.93,412,26.3,111,666,0m0.006s,0m3.906s,500
Nov22_2020-05,login5,45,465.93,412,21.1,67,614,0m0.005s,0m3.911s,500
Nov22_2020-06,login5,45,465.87,410,15.0,61,542,0m0.005s,0m3.897s,500
Nov22_2020-07,login5,45,465.85,410,15.0,58,505,0m0.006s,0m3.902s,500
Nov22_2020-08,login5,45,465.85,410,21.1,55,488,0m0.005s,0m3.907s,500
Nov22_2020-09,login5,50,468.27,431,30.0,54,555,0m0.006s,0m3.899s,505
Nov22_2020-10,login5,53,468.97,437,15.0,41,568,0m0.005s,0m3.912s,505
Nov22_2020-11,login5,55,469.66,444,20.0,95,625,0m0.006s,0m3.868s,504
Nov22_2020-12,login5,57,470.03,442,15.0,48,632,0m0.006s,0m3.894s,505
Nov22_2020-13,login5,56,470.1,426,20.0,56,506,0m0.005s,0m3.935s,506
Nov22_2020-14,login5,58,470.2,433,26.3,47,550,0m0.005s,0m3.926s,506
Nov22_2020-15,login5,59,470.98,435,20.0,56,564,0m0.005s,0m3.896s,506
Nov22_2020-16,login5,60,471.51,435,30.0,45,548,0m0.006s,0m3.935s,505
Nov22_2020-17,login5,59,471.95,470,20.0,57,590,0m0.005s,0m3.863s,504
Nov22_2020-18,login5,62,472.56,485,145.0,43,731,0m0.005s,0m3.918s,504
Nov22_2020-19,login5,64,472.88,456,26.3,34,605,0m0.006s,0m3.858s,504
Nov22_2020-20,login5,65,476.16,487,825.0,41,713,0m0.006s,0m3.894s,504
Nov22_2020-21,login5,59,475.19,446,20.0,63,725,0m0.006s,0m3.842s,504
Nov22_2020-22,login5,56,474.47,456,145.0,62,734,0m0.006s,0m3.917s,505
Nov22_2020-23,login5,52,475.51,458,125.0,58,714,0m0.006s,0m3.892s,504
Nov07_2020-00,login1,18,452.99,323,31.6,82,974,0m0.004s,0m3.868s,696
Nov07_2020-01,login1,18,453.03,327,21.1,76,958,0m0.004s,0m3.889s,698
Nov07_2020-02,login1,18,455.18,494,1171.7,79,916,0m0.008s,0m4.092s,700
Nov07_2020-03,login1,18,455.8,478,1095.6,89,889,0m0.007s,0m4.525s,699
Nov07_2020-04,login1,18,453.81,341,131.7,90,885,0m0.004s,0m4.039s,700
Nov07_2020-05,login1,18,453.74,339,60.0,97,884,0m0.005s,0m3.958s,700
Nov07_2020-06,login1,18,453.58,340,120.0,91,856,0m0.004s,0m3.963s,699
Nov07_2020-07,login1,18,453.51,326,26.4,79,804,0m0.004s,0m3.919s,700
Nov07_2020-08,login1,17,453.36,322,31.6,74,729,0m0.004s,0m3.916s,700
Nov07_2020-09,login1,17,453.35,322,15.8,64,732,0m0.004s,0m3.897s,701
Nov07_2020-10,login1,17,453.35,319,21.1,74,712,0m0.004s,0m3.938s,701
Nov07_2020-11,login1,17,453.36,319,26.4,84,695,0m0.004s,0m3.882s,701
Nov07_2020-12,login1,17,453.36,321,21.1,75,687,0m0.004s,0m3.906s,700
Nov07_2020-13,login1,17,453.38,322,11.1,74,662,0m0.004s,0m3.890s,700
Nov07_2020-14,login1,15,453.08,317,30.0,93,699,0m0.004s,0m3.910s,699
Nov07_2020-15,login1,15,453.12,317,26.4,94,684,0m0.004s,0m3.881s,698
Nov07_2020-16,login1,15,453.09,317,15.8,78,651,0m0.004s,0m4.035s,698
Nov07_2020-17,login1,15,453.45,317,26.3,87,641,0m0.004s,0m3.892s,699
Nov07_2020-18,login1,15,453.46,317,21.1,75,690,0m0.004s,0m3.865s,699
Nov07_2020-19,login1,15,453.46,317,26.4,78,685,0m0.004s,0m3.920s,698
Nov07_2020-20,login1,15,453.47,317,26.4,75,661,0m0.004s,0m4.027s,699
Nov07_2020-21,login1,13,450.06,309,10.5,72,631,0m0.004s,0m3.843s,697
Nov07_2020-22,login1,13,450.08,310,31.7,70,733,0m0.004s,0m3.904s,697
Nov07_2020-23,login1,12,449.88,307,26.4,71,696,0m0.004s,0m3.859s,698
Nov29_2020-00,login2,17,158.14,114,50.0,220,1748,0m0.004s,0m3.875s,885
Nov29_2020-01,login2,17,158.34,115,16.7,294,1266,0m0.004s,0m3.870s,885
Nov29_2020-02,login2,16,159.58,114,16.7,199,1091,0m0.004s,0m3.891s,886
Nov29_2020-03,login2,18,160.13,118,16.7,108,781,0m0.004s,0m3.884s,886
Nov29_2020-04,login2,18,160.05,117,16.7,72,669,0m0.004s,0m3.854s,886
Nov29_2020-05,login2,15,159.31,107,16.7,114,659,0m0.004s,0m3.868s,886
Nov29_2020-06,login2,15,159.36,107,10.5,116,657,0m0.004s,0m3.867s,886
Nov29_2020-07,login2,15,159.35,107,15.8,82,642,0m0.004s,0m3.878s,886
Nov29_2020-08,login2,15,159.51,110,16.7,145,673,0m0.004s,0m3.901s,887
Nov29_2020-09,login2,15,159.63,110,16.7,82,660,0m0.004s,0m3.859s,886
Nov29_2020-10,login2,16,159.99,122,22.2,103,639,0m0.004s,0m3.867s,886
Nov29_2020-11,login2,16,160.6,122,27.8,77,659,0m0.004s,0m3.934s,887
Nov29_2020-12,login2,16,161.0,130,16.7,107,663,0m0.004s,0m3.900s,887
Nov29_2020-13,login2,14,160.91,120,11.1,86,643,0m0.004s,0m3.884s,887
Nov29_2020-14,login2,17,161.8,129,15.8,153,731,0m0.004s,0m3.870s,887
Nov29_2020-15,login2,18,162.45,138,166.7,241,815,0m0.005s,0m3.857s,887
Nov29_2020-16,login2,18,162.89,136,121.1,211,837,0m0.004s,0m3.870s,887
Nov29_2020-17,login2,18,163.85,146,16.7,274,884,0m0.004s,0m3.856s,886
Nov29_2020-18,login2,18,164.2,148,105.2,307,827,0m0.004s,0m3.869s,887
Nov29_2020-19,login2,17,164.23,142,110.5,215,830,0m0.004s,0m3.869s,887
Nov29_2020-20,login2,17,164.78,147,584.0,180,742,0m0.004s,0m3.958s,887
Nov29_2020-21,login2,17,165.09,149,584.0,154,632,0m0.004s,0m4.187s,887
Nov29_2020-22,login2,17,164.64,140,11.1,225,704,0m0.004s,0m3.890s,886
Nov29_2020-23,login2,17,164.63,144,16.7,171,677,0m0.004s,0m3.905s,887
Nov20_2020-00,login2,71,496.02,460,1795.0,76,1026,0m0.004s,0m3.918s,610
Nov20_2020-01,login2,67,496.36,455,545.0,148,984,0m0.004s,0m3.928s,610
Nov20_2020-02,login2,66,503.41,449,15.0,196,976,0m0.004s,0m3.859s,610
Nov20_2020-03,login2,66,504.33,451,30.0,136,960,0m0.005s,0m3.902s,611
Nov20_2020-04,login2,66,505.62,450,30.0,82,890,0m0.004s,0m3.898s,611
Nov20_2020-05,login2,65,506.39,448,30.0,77,820,0m0.006s,0m3.899s,611
Nov20_2020-06,login2,66,506.4,448,20.0,76,806,0m0.004s,0m3.859s,611
Nov20_2020-07,login2,67,506.26,453,50.0,74,781,0m0.004s,0m3.912s,610
Nov20_2020-08,login2,70,468.04,479,140.0,79,802,0m0.004s,0m4.025s,902
Nov20_2020-09,login2,74,469.37,492,240.0,70,944,0m0.004s,0m3.901s,903
Nov20_2020-10,login2,86,471.2,557,635.0,88,1013,0m0.004s,0m3.869s,903
Nov20_2020-11,login2,101,473.99,566,240.0,83,995,0m0.005s,0m3.837s,903
Nov20_2020-12,login2,101,467.26,549,47.6,92,1130,0m0.004s,0m3.915s,904
Nov20_2020-13,login2,100,478.37,568,1418.8,228,1183,0m0.004s,0m3.924s,903
Nov20_2020-14,login2,99,479.49,561,209.6,150,1099,0m0.004s,0m4.055s,903
Nov20_2020-15,login2,100,489.45,571,1230.0,115,937,0m0.005s,0m3.889s,904
Nov20_2020-16,login2,91,490.27,619,323.9,126,1001,0m0.004s,0m3.977s,904
Nov20_2020-17,login2,84,490.67,511,20.0,104,919,0m0.004s,0m3.894s,904
Nov20_2020-18,login2,81,480.99,501,23.8,104,819,0m0.004s,0m3.868s,903
Nov20_2020-19,login2,82,481.98,516,25.0,104,837,0m0.004s,0m3.882s,903
Nov20_2020-20,login2,77,489.41,1454,2008.0,109,827,0m0.004s,0m10.005s,903
Nov20_2020-21,login2,77,498.04,1572,908.0,111,801,0m0.004s,0m5.299s,902
Nov20_2020-22,login2,71,491.36,1358,248.0,100,780,0m0.005s,0m5.374s,903
Nov20_2020-23,login2,68,489.74,1518,1680.1,100,762,0m0.007s,0m8.008s,902
Nov11_2020-00,login5,53,444.34,353,126.3,261,1050,0m0.006s,0m3.933s,632
Nov11_2020-01,login5,53,451.2,355,221.1,251,1033,0m0.005s,0m3.908s,634
Nov11_2020-02,login5,50,454.88,341,105.0,247,998,0m0.005s,0m3.909s,634
Nov11_2020-03,login5,47,441.75,333,20.0,223,984,0m0.005s,0m3.972s,633
Nov11_2020-04,login5,44,440.74,324,26.3,204,891,0m0.005s,0m3.882s,633
Nov11_2020-05,login5,43,443.57,323,75.0,198,860,0m0.005s,0m4.067s,634
Nov11_2020-06,login5,40,444.9,315,21.1,189,842,0m0.005s,0m3.961s,634
Nov11_2020-07,login5,41,444.83,321,115.8,184,803,0m0.005s,0m3.914s,633
Nov11_2020-08,login5,44,446.74,339,26.4,182,873,0m0.005s,0m3.899s,883
Nov11_2020-09,login5,50,448.91,356,21.1,188,872,0m0.005s,0m3.930s,883
Nov11_2020-10,login5,56,448.85,373,21.1,203,1181,0m0.005s,0m5.291s,884
Nov11_2020-11,login5,63,450.11,408,205.0,222,1188,0m0.005s,0m4.033s,885
Nov11_2020-12,login5,67,451.66,413,280.0,215,1025,0m0.005s,0m4.111s,885
Nov11_2020-13,login5,74,464.13,426,215.0,144,1010,0m0.005s,0m3.912s,884
Nov11_2020-14,login5,72,459.29,432,1695.0,133,945,0m0.005s,0m4.191s,884
Nov11_2020-15,login5,78,462.52,446,1725.0,118,1003,0m0.005s,0m6.333s,884
Nov11_2020-16,login5,81,462.59,442,75.0,123,857,0m0.005s,0m3.899s,886
Nov11_2020-17,login5,77,460.53,436,36.9,168,1162,0m0.007s,0m4.706s,885
Nov11_2020-18,login5,71,463.09,432,110.0,188,1591,0m0.005s,0m3.967s,884
Nov11_2020-19,login5,63,463.69,409,130.0,162,1383,0m0.005s,0m4.039s,884
Nov11_2020-20,login5,61,465.11,411,220.0,173,1302,0m0.005s,0m3.893s,884
Nov11_2020-21,login5,57,464.35,393,173.8,187,1309,0m0.005s,0m3.925s,884
Nov11_2020-22,login5,54,462.13,378,15.0,211,1299,0m0.005s,0m3.894s,885
Nov11_2020-23,login5,50,461.36,368,79.1,245,1278,0m0.005s,0m3.908s,885
Nov11_2020-00,login4,54,460.22,398,121.1,258,1057,0m0.005s,0m4.033s,414
Nov11_2020-01,login4,54,457.17,398,10.0,252,1027,0m0.005s,0m3.894s,414
Nov11_2020-02,login4,51,457.11,393,21.1,245,1002,0m0.005s,0m3.876s,414
Nov11_2020-03,login4,46,448.49,377,21.1,223,976,0m0.005s,0m3.903s,414
Nov11_2020-04,login4,44,449.31,378,26.3,208,888,0m0.005s,0m3.902s,414
Nov11_2020-05,login4,45,449.43,382,15.0,198,860,0m0.005s,0m3.912s,415
Nov11_2020-06,login4,46,449.5,382,70.0,186,833,0m0.005s,0m3.897s,499
Nov11_2020-07,login4,45,449.03,372,20.0,184,797,0m0.005s,0m3.954s,498
Nov11_2020-08,login4,47,450.22,390,31.6,192,882,0m0.005s,0m4.847s,883
Nov11_2020-09,login4,55,459.58,440,590.9,188,843,0m0.009s,0m4.004s,883
Nov11_2020-10,login4,59,460.0,440,242.2,200,1194,0m0.006s,0m3.884s,884
Nov11_2020-11,login4,59,457.94,449,60.0,220,1166,0m0.006s,0m3.895s,885
Nov11_2020-12,login4,62,461.9,506,2165.1,207,997,0m0.006s,0m4.519s,567
Nov11_2020-13,login4,64,464.45,503,515.0,143,937,0m0.006s,0m4.398s,566
Nov11_2020-14,login4,67,463.59,494,115.0,128,948,0m0.006s,0m4.151s,633
Nov11_2020-15,login4,67,464.3,511,135.0,130,994,0m0.006s,0m5.648s,633
Nov11_2020-16,login4,65,474.78,565,1123.4,123,850,0m0.006s,0m4.254s,635
Nov11_2020-17,login4,68,455.57,628,1425.0,160,1168,0m0.006s,0m4.115s,734
Nov11_2020-18,login4,63,448.6,564,504.7,192,1564,0m0.009s,0m4.486s,733
Nov11_2020-19,login4,57,445.52,523,250.0,165,1363,0m0.006s,0m4.221s,733
Nov11_2020-20,login4,53,451.97,515,675.0,178,1323,0m0.006s,0m3.871s,733
Nov11_2020-21,login4,53,445.29,494,115.0,187,1299,0m0.005s,0m4.044s,733
Nov11_2020-22,login4,49,445.03,484,173.8,215,1297,0m0.006s,0m4.171s,734
Nov11_2020-23,login4,47,460.65,482,30.0,250,1284,0m0.005s,0m3.941s,734
Nov20_2020-00,login4,65,469.53,776,45.0,76,1026,0m0.006s,0m3.894s,505
Nov20_2020-01,login4,62,469.1,769,57.1,148,984,0m0.006s,0m4.121s,505
Nov20_2020-02,login4,62,472.39,754,30.0,196,977,0m0.006s,0m3.883s,505
Nov20_2020-03,login4,61,472.23,752,57.1,139,960,0m0.006s,0m3.888s,506
Nov20_2020-04,login4,62,472.04,753,25.0,82,890,0m0.006s,0m3.900s,506
Nov20_2020-05,login4,59,471.59,753,25.0,77,820,0m0.006s,0m3.968s,506
Nov20_2020-06,login4,56,472.36,751,76.2,76,805,0m0.006s,0m3.931s,506
Nov20_2020-07,login4,57,472.06,749,28.6,74,781,0m0.006s,0m3.969s,505
Nov20_2020-08,login4,64,477.34,873,164.0,79,802,0m0.008s,0m4.966s,886
Nov20_2020-09,login4,67,479.38,773,76.2,69,944,0m0.006s,0m4.054s,888
Nov20_2020-10,login4,76,487.32,807,123.7,88,1012,0m0.006s,0m3.933s,888
Nov20_2020-11,login4,81,488.47,811,71.4,83,994,0m0.006s,0m4.084s,888
Nov20_2020-12,login4,90,490.99,846,52.3,91,1130,0m0.006s,0m3.938s,889
Nov20_2020-13,login4,91,490.29,856,145.4,229,1183,0m0.006s,0m4.042s,707
Nov20_2020-14,login4,97,492.17,864,109.1,150,1099,0m0.008s,0m4.272s,707
Nov20_2020-15,login4,95,495.53,857,195.3,115,937,0m0.006s,0m4.594s,639
Nov20_2020-16,login4,98,448.93,884,1138.1,126,1000,0m0.006s,0m4.100s,639
Nov20_2020-17,login4,90,449.89,857,314.2,104,919,0m0.006s,0m4.165s,639
Nov20_2020-18,login4,86,451.55,847,1904.8,104,820,0m0.006s,0m4.128s,638
Nov20_2020-19,login4,82,452.1,844,314.4,104,837,0m0.006s,0m4.094s,638
Nov20_2020-20,login4,83,452.43,855,147.6,109,827,0m0.006s,0m3.951s,638
Nov20_2020-21,login4,83,454.76,872,95.3,111,801,0m0.006s,0m4.224s,638
Nov20_2020-22,login4,80,454.93,874,161.9,101,780,0m0.006s,0m4.127s,638
Nov20_2020-23,login4,74,455.73,854,166.7,100,762,0m0.006s,0m3.916s,637
Nov05_2020-00,login1,22,493.55,381,26.4,87,944,0m0.004s,0m3.961s,874
Nov05_2020-01,login1,22,494.19,405,160.0,81,943,0m0.004s,0m3.934s,875
Nov05_2020-02,login1,22,493.5,363,170.0,100,922,0m0.004s,0m3.869s,875
Nov05_2020-03,login1,22,493.33,421,866.9,105,989,0m0.007s,0m5.197s,875
Nov05_2020-04,login1,22,493.96,393,289.6,94,983,0m0.004s,0m3.991s,875
Nov05_2020-05,login1,21,493.2,352,120.0,97,925,0m0.004s,0m3.899s,875
Nov05_2020-06,login1,21,493.29,352,126.3,87,918,0m0.004s,0m5.046s,875
Nov05_2020-07,login1,21,493.12,339,26.4,90,1039,0m0.004s,0m3.896s,876
Nov05_2020-08,login1,21,493.93,343,21.1,85,1005,0m0.004s,0m3.876s,875
Nov05_2020-09,login1,21,493.97,343,26.4,86,976,0m0.004s,0m3.895s,874
Nov05_2020-10,login1,21,493.96,344,25.0,80,964,0m0.005s,0m3.917s,874
Nov05_2020-11,login1,23,494.16,333,47.4,99,1006,0m0.004s,0m3.917s,874
Nov05_2020-12,login1,24,495.31,392,126.3,115,1062,0m0.004s,0m4.050s,874
Nov05_2020-13,login1,28,495.72,432,275.0,117,1054,0m0.004s,0m3.947s,874
Nov05_2020-14,login1,29,496.24,440,275.0,109,1036,0m0.004s,0m3.942s,874
Nov05_2020-15,login1,27,494.55,363,31.6,115,1149,0m0.004s,0m3.862s,873
Nov05_2020-16,login1,29,496.12,375,63.2,122,1154,0m0.004s,0m3.879s,873
Nov05_2020-17,login1,29,496.15,373,73.7,129,1094,0m0.004s,0m3.914s,873
Nov05_2020-18,login1,29,496.54,389,68.5,127,1027,0m0.004s,0m3.989s,873
Nov05_2020-19,login1,27,496.74,398,225.0,108,1019,0m0.004s,0m3.964s,874
Nov05_2020-20,login1,27,496.01,356,63.2,76,968,0m0.004s,0m3.904s,875
Nov05_2020-21,login1,27,495.7,354,31.6,63,956,0m0.004s,0m4.086s,876
Nov05_2020-22,login1,27,495.82,355,68.5,66,927,0m0.004s,0m3.902s,876
Nov05_2020-23,login1,27,495.86,355,26.3,88,900,0m0.004s,0m3.924s,875
Nov23_2020-00,login2,63,492.08,487,155.0,145,799,0m0.006s,0m3.989s,891
Nov23_2020-01,login2,59,491.36,476,138.1,85,773,0m0.005s,0m4.115s,891
Nov23_2020-02,login2,59,492.93,510,186.5,60,656,0m0.007s,0m4.916s,891
Nov23_2020-03,login2,56,493.17,501,180.0,60,684,0m0.004s,0m4.504s,892
Nov23_2020-04,login2,53,492.84,449,20.0,59,709,0m0.004s,0m3.895s,892
Nov23_2020-05,login2,52,490.2,447,25.0,62,693,0m0.004s,0m3.874s,891
Nov23_2020-06,login2,54,490.66,455,25.0,61,667,0m0.004s,0m3.906s,891
Nov23_2020-07,login2,53,489.42,447,25.0,60,684,0m0.004s,0m3.868s,890
Nov23_2020-08,login2,55,491.57,453,21.1,75,720,0m0.004s,0m3.862s,891
Nov23_2020-09,login2,57,490.56,460,45.0,90,835,0m0.005s,0m4.386s,891
Nov23_2020-10,login2,69,495.02,504,119.0,96,870,0m0.005s,0m3.928s,425
Nov23_2020-11,login2,77,497.79,534,125.0,79,962,0m0.004s,0m3.941s,425
Nov23_2020-12,login2,82,501.32,538,140.0,94,1077,0m0.005s,0m3.970s,508
Nov23_2020-13,login2,89,488.96,605,1418.5,99,1067,0m0.005s,0m3.985s,508
Nov23_2020-14,login2,89,486.4,553,25.0,111,1069,0m0.005s,0m3.880s,508
Nov23_2020-15,login2,89,491.31,580,25.0,122,997,0m0.005s,0m3.876s,507
Nov23_2020-16,login2,88,475.41,583,123.8,134,1034,0m0.005s,0m3.867s,508
Nov23_2020-17,login2,97,482.11,614,142.8,133,1016,0m0.005s,0m3.864s,510
Nov23_2020-18,login2,91,481.55,604,133.3,108,1152,0m0.005s,0m3.874s,509
Nov23_2020-19,login2,82,480.78,568,135.0,138,1724,0m0.005s,0m3.872s,510
Nov23_2020-20,login2,81,493.69,568,266.6,147,1523,0m0.005s,0m3.912s,510
Nov23_2020-21,login2,78,486.9,556,360.0,88,1172,0m0.005s,0m3.924s,511
Nov23_2020-22,login2,72,485.82,540,90.0,61,967,0m0.005s,0m3.876s,511
Nov23_2020-23,login2,66,484.62,523,70.0,155,891,0m0.005s,0m3.895s,511
Nov23_2020-00,login5,52,469.26,444,130.0,134,803,0m0.005s,0m3.907s,504
